"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1798741998557659179","Thu Jun 06 15:41:26 +0000 2024","4473","HIII MATES terima kasih banyak yaaa untuk show RKJ Hari Ini!! Dan besok Kita ketemu lagi di Pajama yayy hati2 di jalan yaaa and get a good night sleep my luvvv https://t.co/HVUitY0FGN","1798741998557659179","https://pbs.twimg.com/media/GPZqAU8bYAAvUj4.jpg","","in","","1","47","239","https://x.com/DC_ChelseaJKT48/status/1798741998557659179","1587001241200390144","DC_ChelseaJKT48"
"1790662221477159085","Wed Jun 05 11:59:55 +0000 2024","12543","? https://t.co/QrdT7EQlk4","1798323865585897654","https://pbs.twimg.com/media/GPTt8Bqa8AE8UPG.jpg","A_FionyJKT48","und","Jakarta Capital Region","140","932","606","https://x.com/A_FionyJKT48/status/1798323865585897654","1130448444282232832","A_FionyJKT48"
"1797207924701610042","Sun Jun 02 10:05:37 +0000 2024","6661","Berikut adalah timetable untuk Video Call with JKT48 sebagai bonus pre-order Digital Photobook THINK DONUT Juni 2024. https://t.co/yvCG2j8Nxd","1797207937376797063","https://pbs.twimg.com/media/GPD3Fq2bcAADlg4.jpg","officialJKT48","in","jakarta","485","61","531","https://x.com/officialJKT48/status/1797207937376797063","351535962","officialJKT48"
"1797274926753501633","Sun Jun 02 14:31:48 +0000 2024","11090","Terimakasih banyak untuk Theater hari ini! mohon dukungannya selalu yaa‍️ https://t.co/JPgJO4e2oF","1797274926753501633","https://pbs.twimg.com/media/GPEzjEEawAAITH5.jpg","","in","","15","135","1073","https://x.com/Gracie_JKT48/status/1797274926753501633","1587027654146129926","Gracie_JKT48"
"1798720251036889599","Thu Jun 06 14:15:01 +0000 2024","44356","Katanya mau berlima selamanya? @R_AdelJKT48","1798720251036889599","","","in","Jakarta Capital Region","201","1932","3819","https://x.com/A_FionyJKT48/status/1798720251036889599","1130448444282232832","A_FionyJKT48"
"1799333691816317358","Sat Jun 08 06:52:36 +0000 2024","829","mangat ya breks hbd bestie unicorn tercintaku.. @N_CathyJKT48","1799333691816317358","","","in","","2","29","15","https://x.com/Gendis_JKT48/status/1799333691816317358","1587028520232161280","Gendis_JKT48"
"1797540114610237781","Mon Jun 03 08:05:34 +0000 2024","6273","poni bayi katanya mah teh https://t.co/Jgnvj65fPQ","1797540114610237781","https://pbs.twimg.com/ext_tw_video_thumb/1797539991498997760/pu/img/uiJ6n7a17rqXh4uF.jpg","","in","","12","90","477","https://x.com/Levi_JKT48/status/1797540114610237781","1725200414822580227","Levi_JKT48"
"1799313124081934546","Sat Jun 08 05:30:53 +0000 2024","10800","ini dia anak tengil","1799313124081934546","","","in","Jakarta Capital Region","29","693","641","https://x.com/A_ZeeJKT48/status/1799313124081934546","1051522644988686341","A_ZeeJKT48"
"1798199793631789560","Wed Jun 05 03:46:54 +0000 2024","5713","hari ini kemana?? https://t.co/hs6LwA1Esi","1798199793631789560","https://pbs.twimg.com/media/GPR9LOgbMAAHaTT.jpg","","in","","12","167","371","https://x.com/Danella_JKT48/status/1798199793631789560","1587029640623030274","Danella_JKT48"
"1794372345463025692","Sat May 25 14:17:59 +0000 2024","21153","TERIMA KASIHH ️️️SERU SEKALII!!! @S_FloraJKT48 https://t.co/ZXSpfi71pH","1794372345463025692","https://pbs.twimg.com/media/GObkIbxbsAARNis.jpg","","in","","84","343","2290","https://x.com/AM_EllaJKT48/status/1794372345463025692","1487291928257654785","AM_EllaJKT48"
"1797566634816938171","Mon Jun 03 09:50:57 +0000 2024","4559","500K #SobatYuhu MAACII YAAAA https://t.co/l5UR99VNEY","1797566634816938171","https://pbs.twimg.com/media/GPI9MZXasAA0SR6.jpg","","in","","3","118","101","https://x.com/Levi_JKT48/status/1797566634816938171","1725200414822580227","Levi_JKT48"
"1795818150115803590","Wed May 29 14:03:06 +0000 2024","19051","Tysm Gen On Track https://t.co/WOTdC3f2ni","1795818150115803590","https://pbs.twimg.com/media/GOwHFRDagAEKo9T.jpg","","en","DKI Jakarta, Indonesia","28","194","1350","https://x.com/F_OllaJKT48/status/1795818150115803590","1051495051124043776","F_OllaJKT48"
"1799126430875525567","Fri Jun 07 17:09:01 +0000 2024","631","JKT48 | Nyeni Fest 2024 Bali (7/6/24) Line up : Gita Muthe Olla Zee Flora Oniel Kathrina Ella Raisha Cynthia Gendis Greesel M01. Flying Get M02. Honest Man M03. Seventeen M04. Koi No Keikou To Taisaku M05. Tooku Ni Itemo M06. Ponytail to Shu Shu M07. Hissatsu https://t.co/cUlZa4uQC5","1799126430875525567","https://pbs.twimg.com/media/GPfH9F3aIAUYeig.jpg","","et","Thailand","6","4","74","https://x.com/viiccc89/status/1799126430875525567","1264874189523058688","viiccc89"
"1794749763570794920","Sun May 26 15:17:43 +0000 2024","25876","TERIMAA KASIH YAAAAA https://t.co/DMPxTnaLbr","1794749763570794920","https://pbs.twimg.com/media/GOg7ZKmbcAEgJJf.jpg","","in","","49","419","2801","https://x.com/AM_EllaJKT48/status/1794749763570794920","1487291928257654785","AM_EllaJKT48"
"1795821253682700738","Wed May 29 14:15:26 +0000 2024","12382","Terimakasih banyak Gen On Track! https://t.co/ryZPeJcPYc","1795821253682700738","https://pbs.twimg.com/media/GOwJdnpbYAA2ob-.jpg","","in","","19","176","1196","https://x.com/Gracie_JKT48/status/1795821253682700738","1587027654146129926","Gracie_JKT48"
"1797308722819342575","Sun Jun 02 16:46:06 +0000 2024","5685","Terimakasih banyakk untuk IDN Live hari inii!! Aku habis baca ini tadi sambil makan udon sama gemblong hehe karena ngeliat gemblong jadi pengen jadinya aku makan deh kalian hari ini gimanaa?jagaa kesehatann yaa jangan lupa tidur jugaa goodnightt mylofly!! ʕっ ᴥ ʔっ https://t.co/u1f9v5glnQ","1797308722819342575","https://pbs.twimg.com/media/GPFQvaUaoAAoOCM.jpg","","in","","8","120","428","https://x.com/Lily_JKT48/status/1797308722819342575","1725188974296391680","Lily_JKT48"
"1790662221477159085","Fri May 31 12:10:52 +0000 2024","16344","#Memantau semangat adik2!! https://t.co/P2umwkDjIv","1796514683194905079","https://pbs.twimg.com/media/GO6AlADawAAVSoV.jpg","A_FionyJKT48","in","Jakarta Capital Region","29","431","772","https://x.com/A_FionyJKT48/status/1796514683194905079","1130448444282232832","A_FionyJKT48"
"1796557950062092524","Fri May 31 15:02:48 +0000 2024","13606","Maafkan aku kubersumpah kepada https://t.co/kkuwxhfmRy","1796557950062092524","https://pbs.twimg.com/media/GO6n1Mla0AIMR62.jpg","","in","","35","170","963","https://x.com/Y_CynthiaJKT48/status/1796557950062092524","1587004468524388353","Y_CynthiaJKT48"
"1794395604535406784","Sat May 25 15:50:25 +0000 2024","17086","seruuuu bgt hari ini terima kasih sudah datang️️ https://t.co/2NDhCFJSlp","1794395604535406784","https://pbs.twimg.com/media/GOb5IFpakAAAuba.jpg","","in","Jakarta Capital Region","28","187","1651","https://x.com/C_OnielJKT48/status/1794395604535406784","1130446548913934336","C_OnielJKT48"
"1792217350013591860","Sun May 19 15:34:48 +0000 2024","29001","Terimakasii RKJ-nyaa! Maaf ya hari ini ga maksimal :( semoga aku dan kalian selalu diberi kesehatann. https://t.co/v0KAADGTxw","1792217350013591860","https://pbs.twimg.com/media/GN88Juab0AAhrxX.jpg","","in","Jakarta Capital Region","112","657","3107","https://x.com/S_FloraJKT48/status/1792217350013591860","1130447123319681024","S_FloraJKT48"
"1796234596507599113","Thu May 30 17:37:54 +0000 2024","6245","terima kasiiihh banyakkk untuk shonichi pajama drive kemarin️‍️‍ mohon dukungannya selalu https://t.co/DlYhKz0o4z","1796234596507599113","https://pbs.twimg.com/media/GO2B0PjaQAArJoy.jpg","","in","","9","101","446","https://x.com/Danella_JKT48/status/1796234596507599113","1587029640623030274","Danella_JKT48"
"1797468753288167674","Mon Jun 03 03:22:00 +0000 2024","4437","Shalamattt pagiii syengg!!!!! uda pada banguuun byummm??? sudah sarapan byum??cemunguuut hariii niii syenggggg https://t.co/ilbgGg57zj","1797468753288167674","https://pbs.twimg.com/media/GPHkThMbgAA7c9i.jpg","","in","","15","249","126","https://x.com/Shasa_JKT48/status/1797468753288167674","1725126936622665728","Shasa_JKT48"
"1791461840775758080","Fri May 17 13:32:41 +0000 2024","21955","Thankk youuu udah nonton Nivea Men Mini Concert JKT48! https://t.co/3DMVCgKwRD","1791461840775758080","https://pbs.twimg.com/media/GNyNCUwaIAAL7A7.jpg","","in","Jakarta Capital Region","91","404","2550","https://x.com/S_FloraJKT48/status/1791461840775758080","1130447123319681024","S_FloraJKT48"
"1796564708004442417","Fri May 31 15:29:39 +0000 2024","18742","thankyouuu D social fest Serang!makasih juga yang udah dateng hati2 di jalan pulangggg https://t.co/msyvsMkjgM","1796564708004442417","https://pbs.twimg.com/media/GO6trvPbUAAecFP.jpg","","in","Jakarta Capital Region","91","380","1487","https://x.com/C_OnielJKT48/status/1796564708004442417","1130446548913934336","C_OnielJKT48"
"1795826938516570138","Wed May 29 14:38:01 +0000 2024","28828","Terimakasih banyakk buat hari ini️ https://t.co/5E7KBmQsPO","1795826938516570138","https://pbs.twimg.com/media/GOwPFDnbsAEgGF_.jpg","","in","Jakarta","75","483","2823","https://x.com/L_MarshaJKT48/status/1795826938516570138","1222075070404689922","L_MarshaJKT48"
"1797242281029984307","Sun Jun 02 12:22:05 +0000 2024","8249","semuanyaa terimakasih banyak yaa buat 500k nyaa love you all mohon bantuan dan dukungannya selalu ya! thankyouu‼️ https://t.co/zEPbEz1PIz","1797242281029984307","https://pbs.twimg.com/media/GPEV0Coa0AA4Vv4.jpg","","in","","9","226","581","https://x.com/JTrisha_JKT48/status/1797242281029984307","1725198003680788481","JTrisha_JKT48"
"1797945973756588371","Tue Jun 04 10:58:19 +0000 2024","6113","aku lagi hmm ngapain ya https://t.co/IBFUAcqdwb","1797945973756588371","https://pbs.twimg.com/media/GPOWTH4bAAAXUUU.jpg","","in","","4","192","180","https://x.com/JTrisha_JKT48/status/1797945973756588371","1725198003680788481","JTrisha_JKT48"
"1795816055144845805","Wed May 29 13:54:46 +0000 2024","17687","trimakaci gen on track️ https://t.co/clBASDKFdK","1795816055144845805","https://pbs.twimg.com/media/GOwFJxUbQAANswy.jpg","","ht","Jakarta, Indonesia","53","280","1468","https://x.com/C_JessiJKT48/status/1795816055144845805","1057844081315897344","C_JessiJKT48"
"1796933216953409630","Sat Jun 01 15:53:58 +0000 2024","9201","yeay ramune lagiiiii!!!! https://t.co/5tIqqpmYK2","1796933216953409630","https://pbs.twimg.com/media/GO_9MY5aEAAf27q.jpg","","in","","7","92","566","https://x.com/AU_LiaJKT48/status/1796933216953409630","1487068053116362757","AU_LiaJKT48"
"1791998822719402172","Sun May 19 01:06:27 +0000 2024","42326","Halo kak https://t.co/3ugn2tHaQ9","1791998822719402172","https://pbs.twimg.com/media/GN51bDubIAA_BRB.jpg","","tl","DKI Jakarta, Indonesia","195","1255","2827","https://x.com/F_OllaJKT48/status/1791998822719402172","1051495051124043776","F_OllaJKT48"
"1794312569479647283","Sat May 25 10:20:27 +0000 2024","13457","thankyou surabaya&amp;malang! aku senang sekaliii sudah lama tidak berjumpa semoga bisa secepatnya ketemu lagi aku pulang dulu yeahhhh see you next time! jangan kangen https://t.co/3S5rMRqfGM","1794312569479647283","https://pbs.twimg.com/media/GOatmvAbIAAnot0.jpg","","in","Jakarta, Indonesia","27","207","1071","https://x.com/C_JessiJKT48/status/1794312569479647283","1057844081315897344","C_JessiJKT48"
"1799256837092417971","Sat Jun 08 01:47:13 +0000 2024","12408","Aku abis liat foto-foto lama ternyata rambutku pernah sepanjang itu ya","1799256837092417971","","","in","Jakarta Capital Region","26","711","436","https://x.com/Freya_JKT48/status/1799256837092417971","4722555409","Freya_JKT48"
"1799123157040898370","Fri Jun 07 16:56:01 +0000 2024","5290","Met bobo guyss stop push rank ","1799123157040898370","","","en","","25","387","208","https://x.com/Delynn_JKT48/status/1799123157040898370","1725125435045163008","Delynn_JKT48"
"1796585646049591702","Fri May 31 16:52:51 +0000 2024","12823","D Social Vol.2 2024 https://t.co/CFM9vMpWyo","1796585646049591702","https://pbs.twimg.com/media/GO7BB77aAAEJBQG.jpg","","en","","20","164","969","https://x.com/AR_AnindyaJKT48/status/1796585646049591702","1586990445854593024","AR_AnindyaJKT48"
"1796767045931135353","Sat Jun 01 04:53:40 +0000 2024","23590","BOIKOT JKT48 bekerjasama dengan brand pro isri-wil ini beberapa screenshot dari member dan fanbase mereka yang masih promosiin produk pro isri-wil. KEEP BOYCOTTING TANPA PILIH-PILIH - star https://t.co/YRk70QMvyG","1796767045931135353","https://pbs.twimg.com/media/GO9mGpZbUAAfdJ7.jpg","","in","RULES DI LINK","505","532","3675","https://x.com/starfess/status/1796767045931135353","1210342758029807616","starfess"
"1797271166387908781","Sun Jun 02 14:16:52 +0000 2024","15850","thank you for todays live! lampunya tiba mati jemshdnsnndhd mohon dukungannyaa tyyy all sleep well ️ https://t.co/hGQV50SW4S","1797271166387908781","https://pbs.twimg.com/media/GPEwbA_bYAAQWXL.jpg","","in","","25","399","1479","https://x.com/M_OlineJKT48/status/1797271166387908781","1725203926793011201","M_OlineJKT48"
"1799272936324440363","Sat Jun 08 02:51:11 +0000 2024","231","Berikut adalah jadwal show/event yang akan datang. https://t.co/9h6vUrbTSx","1799272936324440363","https://pbs.twimg.com/media/GPhNM0uWgAAfKNk.jpg","","in","JKT","1","0","14","https://x.com/JKT48LiveX/status/1799272936324440363","1649644356964597762","JKT48LiveX"
"1799289851143229673","Sat Jun 08 03:58:24 +0000 2024","6494","cie kangen ya ","1799289851143229673","","","in","Indonesia","7","197","117","https://x.com/F_FeniJKT48/status/1799289851143229673","2397436536","F_FeniJKT48"
"1797570283249041430","Mon Jun 03 10:05:27 +0000 2024","9529","kenalan sma olliv️ https://t.co/72KOsBxXDQ","1797570283249041430","https://pbs.twimg.com/media/GPJAf_YbQAAPu1E.jpg","","in","","15","211","253","https://x.com/AA_AlyaJKT48/status/1797570283249041430","1586985330800226304","AA_AlyaJKT48"
"1792941081992258023","Tue May 21 15:30:39 +0000 2024","19273","cuplikan ehe #SalsaBeLive https://t.co/DKxVZwoGD1","1792941081992258023","https://pbs.twimg.com/ext_tw_video_thumb/1792941036597387264/pu/img/2-oFV25FeDQP68hL.jpg","","in","DKI Jakarta, Indonesia","71","243","1989","https://x.com/A_LuluJKT48/status/1792941081992258023","1130446438704353280","A_LuluJKT48"
"1797563021033963845","Mon Jun 03 09:36:35 +0000 2024","7393"," https://t.co/QCpDZqPrLB","1797563021033963845","https://pbs.twimg.com/media/GPI6CLLbcAAY19J.jpg","","qme","","16","111","589","https://x.com/Elin_JKT48/status/1797563021033963845","1586994398684123136","Elin_JKT48"
"1799058356008841223","Fri Jun 07 12:38:31 +0000 2024","2673","ea","1799058356008841223","","","qst","","4","109","53","https://x.com/Ribka_JKT48/status/1799058356008841223","1725111671025524736","Ribka_JKT48"
"1799101675862736956","Fri Jun 07 15:30:39 +0000 2024","4541","P Makasih yaa atas sr nyaa hari inii️️ LUCUK DEH KALIAN XIXIXIIXIXI","1799101675862736956","","","in","","3","165","99","https://x.com/AR_LanaJKT48/status/1799101675862736956","1736615634237284352","AR_LanaJKT48"
"1796577645930659989","Fri May 31 16:21:04 +0000 2024","5859","terima kasihh D Social Fest Serang Vol. 2 (kali keduanya aku kesini hihi&gt;&lt;) https://t.co/A7DWvw3fMn","1796577645930659989","https://pbs.twimg.com/media/GO651_BaUAACpgx.jpg","","in","","7","66","415","https://x.com/Danella_JKT48/status/1796577645930659989","1587029640623030274","Danella_JKT48"
"1794586682442052004","Sun May 26 04:29:41 +0000 2024","29006","kucing mewing skibidi sigma https://t.co/KoxxW4zElA","1794586682442052004","https://pbs.twimg.com/media/GOenEiLbcAAaRpn.jpg","","in","Jakarta Capital Region","110","1165","2180","https://x.com/A_ZeeJKT48/status/1794586682442052004","1051522644988686341","A_ZeeJKT48"
"1798005628927103143","Tue Jun 04 14:55:21 +0000 2024","5671"," Day 36 https://t.co/oBKwEEYWXO","1798005628927103143","https://pbs.twimg.com/media/GPPMlgPbAAAlUff.jpg","","und","","4","60","146","https://x.com/AR_AnindyaJKT48/status/1798005628927103143","1586990445854593024","AR_AnindyaJKT48"
"1797267969506209940","Sun Jun 02 14:04:10 +0000 2024","8731","terima kasih 2 show ramunenya!! https://t.co/vDgvBC9YVc","1797267969506209940","https://pbs.twimg.com/media/GPEtr_GaMAEkc7F.jpg","","in","","12","90","607","https://x.com/SE_LynJKT48/status/1797267969506209940","1487297103588368385","SE_LynJKT48"
"1798295251901399426","Wed Jun 05 10:06:13 +0000 2024","6264","terima kasihh semuaa bersyukur banget VC aku SO!! semuanya sampai bertemuu ya!! terima kasih semuaa atas dukungannyaa ! mohon dukungan dan bantuannya berfikir donat https://t.co/HUCHsDsNpO","1798295251901399426","https://pbs.twimg.com/media/GPTTs94aEAAlxpK.jpg","","in","","7","173","247","https://x.com/M_OlineJKT48/status/1798295251901399426","1725203926793011201","M_OlineJKT48"
"1798936528389025859","Fri Jun 07 04:34:25 +0000 2024","26160","semangaaat weeeyyy!!!","1798936528389025859","","","in","Jakarta Capital Region","29","1681","1324","https://x.com/A_ChristyJKT48/status/1798936528389025859","1057323534551142400","A_ChristyJKT48"
"1799082117894463942","Fri Jun 07 14:12:56 +0000 2024","5715","[VIDEO] KEKUATAN RAHASIA DI BALIK MAGIC HOUR https://t.co/z3rmUsqYuI","1799082117894463942","","","in","jakarta","12","62","369","https://x.com/officialJKT48/status/1799082117894463942","351535962","officialJKT48"
"1798235447736623422","Wed Jun 05 06:08:34 +0000 2024","4741","‍️ https://t.co/9yCCm40UNX","1798235447736623422","https://pbs.twimg.com/media/GPSddS0boAAohmy.jpg","","qme","","13","63","313","https://x.com/Daisy_JKT48/status/1798235447736623422","1587029214170996737","Daisy_JKT48"
"1798375190910632307","Wed Jun 05 15:23:52 +0000 2024","11399","let s gooo rkj‍️","1798375190910632307","","","no","Jakarta Capital Region","12","206","227","https://x.com/C_OnielJKT48/status/1798375190910632307","1130446548913934336","C_OnielJKT48"
"1798725774079607225","Thu Jun 06 14:36:57 +0000 2024","32469","Kaaa adellll ","1798725774079607225","","","in","","30","826","2233","https://x.com/AM_EllaJKT48/status/1798725774079607225","1487291928257654785","AM_EllaJKT48"
"1793981827465793967","Fri May 24 12:26:12 +0000 2024","15920","Teman2 jangan lupa besok hadir di Semesta Bergoyang Jilid 2 ada JKT48 x King Nassar lhoo! See u besok~ https://t.co/0UIaKD5p5D","1793981827465793967","https://pbs.twimg.com/media/GOWAc3eaYAA6h_L.jpg","","in","DKI Jakarta, Indonesia","53","175","1187","https://x.com/A_LuluJKT48/status/1793981827465793967","1130446438704353280","A_LuluJKT48"
"1795863664534151493","Wed May 29 17:03:57 +0000 2024","9818","Terimakasih banyak untuk IDN Livenya shengg met turuu yaaa https://t.co/p30zIxUmwn","1795863664534151493","https://pbs.twimg.com/media/GOwwYuSaMAEaC5e.jpg","","in","","14","122","745","https://x.com/Gracie_JKT48/status/1795863664534151493","1587027654146129926","Gracie_JKT48"
