"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1797906592962396593","Tue Jun 04 08:21:49 +0000 2024","11150","lagi jadi uwu gril https://t.co/ws59FPiJby","1797906592962396593","https://pbs.twimg.com/media/GPNyfoLaUAAHVPf.jpg","","in","","26","255","920","https://x.com/Nachia_JKT48/status/1797906592962396593","1725203010434056193","Nachia_JKT48"
"1798323076981231913","Wed Jun 05 11:56:47 +0000 2024","17780","[NEWS] Pengumuman Mengenai TEATER SEMENTARA JKT48 2024 https://t.co/Q9Jo3c5fVP","1798323076981231913","","","in","jakarta","1556","662","1819","https://x.com/officialJKT48/status/1798323076981231913","351535962","officialJKT48"
"1797978232240939159","Tue Jun 04 13:06:30 +0000 2024","1207","Siapa yang kangen @Freya_JKT48 ? https://t.co/5OjF38537q","1797978232240939159","https://pbs.twimg.com/media/GPOzpyVWsAA-I7H.jpg","","in","CARA KIRIM MENFESS","4","30","54","https://x.com/vvotanet/status/1797978232240939159","1394249284736864258","vvotanet"
"1799115666412409154","Fri Jun 07 16:26:15 +0000 2024","4955","terima kasih untuk show pajama drive hari inii️ https://t.co/bdhTrWTAcX","1799115666412409154","https://pbs.twimg.com/media/GPe9skDasAA4OTA.jpg","","in","","8","89","307","https://x.com/Danella_JKT48/status/1799115666412409154","1587029640623030274","Danella_JKT48"
"1798711091385762095","Thu Jun 06 13:38:37 +0000 2024","6671","","1798711091385762095","","","art","","1","70","111","https://x.com/Gendis_JKT48/status/1798711091385762095","1587028520232161280","Gendis_JKT48"
"1797952294216233375","Tue Jun 04 11:35:10 +0000 2024","5766","Makan mang guo karena wo xi huan WKWKWK https://t.co/1CrXwgw4WF","1797955248721674528","https://pbs.twimg.com/media/GPOejDsbIAAJ_QH.jpg","Lily_JKT48","in","","10","143","524","https://x.com/Lily_JKT48/status/1797955248721674528","1725188974296391680","Lily_JKT48"
"1796181562897109314","Thu May 30 14:07:10 +0000 2024","7176","Thanksee for today https://t.co/CFGLYHKyXZ","1796181562897109314","https://pbs.twimg.com/media/GO1RmSGWwAA7HbZ.jpg","","en","","14","92","483","https://x.com/Elin_JKT48/status/1796181562897109314","1586994398684123136","Elin_JKT48"
"1798230627357237337","Wed Jun 05 05:49:25 +0000 2024","215","Semangat jendral @Regie_JKT48 ujiannya best wishes for you *ciss ciss ciss SC: https://t.co/KU0MUTiozD https://t.co/VI3C1e6KuE","1798230627357237337","https://pbs.twimg.com/amplify_video_thumb/1798230567416385536/img/eq5Ir7vNIOfRdaz4.jpg","","in","DKI Jakarta, Indonesia","3","4","45","https://x.com/regilios_ofc/status/1798230627357237337","1725793375125979136","regilios_ofc"
"1799350663937134883","Sat Jun 08 08:00:03 +0000 2024","167","Top 5 member dapat gift SR terbanyak minggu ini 1. Oline - 220107G (± Rp 22.891.128 00) 2. Adel - 212931G (± Rp 22.357.755 00) 3. Gita - 172761G (± Rp 18.139.905 00) 4. Marsha - 159916G (± Rp 16.631.264 00) 5. Lia - 123119G (± Rp 12.804.376 00) Tgl: 2024/06/08 https://t.co/8Y2mmEbju8","1799350663937134883","https://pbs.twimg.com/media/GPiT5M2XEAAk3Ta.jpg","","in","JKT","1","2","8","https://x.com/JKT48LiveX/status/1799350663937134883","1649644356964597762","JKT48LiveX"
"1797448117945614655","Mon Jun 03 02:00:00 +0000 2024","644","Selamat pagi saya izin mengadakan giveaway khusus fans JKT48. Karena bulan Mei saya diverif diverif 3x. Maka saya akan mengadakan give away 20 000P JKT48 Points untuk 3 orang. Cukup follow repost like dan reply #JOTBaik @officialJKT48 . Ditutup dalam 24 jam. https://t.co/eNNU4Hmuia","1797448117945614655","https://pbs.twimg.com/media/GPHI1nRagAACADB.png","","in","","3","437","400","https://x.com/import_panda/status/1797448117945614655","1078655682872631297","import_panda"
"1796584138956472752","Fri May 31 16:46:52 +0000 2024","9001","2 minggu full danella thank u partner off air &amp; theater ku! ️ @Danella_JKT48 https://t.co/B4eBnKo2OJ","1796584138956472752","https://pbs.twimg.com/media/GO6_SVcawAApG_A.jpg","","en","","14","86","645","https://x.com/AR_AnindyaJKT48/status/1796584138956472752","1586990445854593024","AR_AnindyaJKT48"
"1798020259531866497","Tue Jun 04 15:53:30 +0000 2024","6050","Suka deh yg gini gini️ https://t.co/db6JS7yIg6","1798020259531866497","https://pbs.twimg.com/media/GPPZj7ka0AAtuKU.jpg","","in","","6","81","264","https://x.com/Moreen_JKT48/status/1798020259531866497","1725199599651209216","Moreen_JKT48"
"1798293725107671148","Wed Jun 05 10:00:09 +0000 2024","3658","yessss https://t.co/V5Rhgn22Gh","1798293725107671148","https://pbs.twimg.com/media/GPTSkmVa8AAkyUc.jpg","","und","","6","60","99","https://x.com/Levi_JKT48/status/1798293725107671148","1725200414822580227","Levi_JKT48"
"1798003223888109596","Tue Jun 04 14:45:48 +0000 2024","700","P kangen fre @Freya_JKT48 https://t.co/QAiH6OFZWt","1798003223888109596","https://pbs.twimg.com/media/GPPKYcBX0AACyi2.jpg","","da","CARA KIRIM MENFESS","0","1","20","https://x.com/vvotanet/status/1798003223888109596","1394249284736864258","vvotanet"
"1798616413701337309","Thu Jun 06 07:22:24 +0000 2024","9352","temen aku kerenn ban geutt dia dafett kalian dapet gxx?? https://t.co/p1P0tttzWQ","1798616413701337309","https://pbs.twimg.com/media/GPX3-GAaoAAxpZ6.jpg","","in","","15","342","327","https://x.com/Nala_JKT48/status/1798616413701337309","1725207038559731713","Nala_JKT48"
"1799320505473741231","Sat Jun 08 06:00:12 +0000 2024","184","Berikut adalah jadwal show/event yang akan datang. https://t.co/jrk3C61HVV","1799320505473741231","https://pbs.twimg.com/media/GPh4dvTWUAA84C7.jpg","","in","JKT","1","0","3","https://x.com/JKT48LiveX/status/1799320505473741231","1649644356964597762","JKT48LiveX"
"1796185898758889968","Thu May 30 14:24:24 +0000 2024","25534","hehee thank you for todayy https://t.co/5Wn9Cls28g","1796185898758889968","https://pbs.twimg.com/media/GO1VhIVXMAAut6x.jpg","","en","","104","429","2716","https://x.com/Greesel_JKT48/status/1796185898758889968","1587026900635242497","Greesel_JKT48"
"1797609355816390685","Mon Jun 03 13:12:40 +0000 2024","5229","@AR_AnindyaJKT48 https://t.co/E6sUhu2tyu","1797617398692143519","https://pbs.twimg.com/media/GPJreHeaEAEGCT2.jpg","AR_AnindyaJKT48","qme","","2","141","118","https://x.com/Gracie_JKT48/status/1797617398692143519","1587027654146129926","Gracie_JKT48"
"1797931307210781152","Tue Jun 04 10:00:02 +0000 2024","335","Gracie @Gracie_JKT48 https://t.co/J7l9Jb5Rao","1797931307210781152","https://pbs.twimg.com/media/GPHzMKdbMAA1KUk.jpg","","es","","0","0","50","https://x.com/Rantovl/status/1797931307210781152","132424598","Rantovl"
"1796191717986566548","Thu May 30 14:47:31 +0000 2024","3307","Poster Pajama Drive oleh Trainee JKT48 #PajamaDriveJKT48 https://t.co/gLz8pFEhOu","1796191717986566548","https://pbs.twimg.com/media/GO1a2PZXEAAo6IS.jpg","","in","Jakarta Selatan, DKI Jakarta","5","14","362","https://x.com/48timee/status/1796191717986566548","1259705214224883712","48timee"
"1799256837092417971","Sat Jun 08 01:47:13 +0000 2024","13955","Aku abis liat foto-foto lama ternyata rambutku pernah sepanjang itu ya","1799256837092417971","","","in","Jakarta Capital Region","28","738","479","https://x.com/Freya_JKT48/status/1799256837092417971","4722555409","Freya_JKT48"
"1797999811654029387","Tue Jun 04 14:32:14 +0000 2024","5047","MALAM OLLL kalian lagi apaaa? semangat yes malam inii aku tunggu kabar dari kalian heheh besok ada kegiatan apa sajaa? AKU SENENG BNGT DEH BESOK ADA CLASSMEET jadi suda tida belajar oyeaoyea AKU USAHAIN JANJI SOAL KUNCIR KUNCIR ITU OKII GN MALUVV MECITILI https://t.co/fsMWLc0DZz","1797999811654029387","https://pbs.twimg.com/media/GPPHPQ3asAAgrKX.jpg","","in","","21","243","502","https://x.com/Aralie_JKT48/status/1797999811654029387","1725124372485328896","Aralie_JKT48"
"1777866706507214964","Wed Apr 10 01:10:28 +0000 2024","26086","maaf ya tadi hanyalah hiburan semata https://t.co/d139dVpQiU","1777866706507214964","https://pbs.twimg.com/media/GKxAQI9aEAA4rnh.jpg","","in","","137","538","3357","https://x.com/Nala_JKT48/status/1777866706507214964","1725207038559731713","Nala_JKT48"
"1789613411195822363","Sun May 12 11:07:41 +0000 2024","23223"," https://t.co/HEkeQbfVqZ","1789613411195822363","https://pbs.twimg.com/media/GNX72RhbMAA9qsZ.jpg","","qme","","159","724","3832","https://x.com/CErine_JKT48/status/1789613411195822363","1725178982428274688","CErine_JKT48"
"1772638527785771379","Tue Mar 26 14:55:33 +0000 2024","38261","https://t.co/OtBmG6z3cA","1772638527785771379","https://pbs.twimg.com/media/GJms4POaYAA36fM.jpg","","zxx","Jakarta Capital Region","147","853","3995","https://x.com/Freya_JKT48/status/1772638527785771379","4722555409","Freya_JKT48"
"1777843914080420028","Tue Apr 09 23:39:54 +0000 2024","42703","hehe https://t.co/1sQtINDJoy","1777843914080420028","https://pbs.twimg.com/media/GKwrl1KaQAAQIhm.jpg","","tl","","257","924","4940","https://x.com/Nachia_JKT48/status/1777843914080420028","1725203010434056193","Nachia_JKT48"
"1784862027405808125","Mon Apr 29 08:27:23 +0000 2024","21115","upin ipin erin? https://t.co/BOSF9AmnOB","1784862027405808125","https://pbs.twimg.com/media/GMUacJiW0AAWRdg.jpg","","tl","","66","644","2680","https://x.com/CErine_JKT48/status/1784862027405808125","1725178982428274688","CErine_JKT48"
"1795125770827772099","Mon May 27 16:11:50 +0000 2024","25967","https://t.co/pZhpqJBh0V","1795125770827772099","https://pbs.twimg.com/media/GOmRUtTa4AAk4Xs.jpg","","zxx","","204","892","3984","https://x.com/CErine_JKT48/status/1795125770827772099","1725178982428274688","CErine_JKT48"
"1776262205820002533","Fri Apr 05 14:54:45 +0000 2024","59617","#AdeminTL https://t.co/jDFbyebKEu","1776262205820002533","https://pbs.twimg.com/media/GKaM94IaAAAdtQK.jpg","","qme","Jakarta Capital Region","420","1624","7581","https://x.com/Freya_JKT48/status/1776262205820002533","4722555409","Freya_JKT48"
"1752954253285765264","Thu Feb 01 07:17:16 +0000 2024","15502"," ꒰ᐢ. .ᐢ꒱ https://t.co/hbqGuBeaXz","1752954253285765264","https://pbs.twimg.com/media/GFO-Z1aa4AAqX0S.jpg","","und","","149","719","1833","https://x.com/Gracie_JKT48/status/1752954253285765264","1587027654146129926","Gracie_JKT48"
"1760955990521106731","Fri Feb 23 09:13:19 +0000 2024","14148","???? https://t.co/wbTdI2pw61","1760955990521106731","https://pbs.twimg.com/media/GHAsEN7bcAAwION.jpg","","zxx","","81","397","1321","https://x.com/Gracie_JKT48/status/1760955990521106731","1587027654146129926","Gracie_JKT48"
"1799072938072891840","Fri Jun 07 13:36:28 +0000 2024","385","Oline : Trisha gambarinnya detail banget Trisha : kan kalo bulat aja bulan juga bisa @M_OlineJKT48 @JTrisha_JKT48 #PajamaDriveJKT48 https://t.co/BUnJuUbwMd","1799072938072891840","https://pbs.twimg.com/ext_tw_video_thumb/1799072650536620033/pu/img/lKy-XEKTwy9dnU4O.jpg","","in","Fx Sudirman","4","2","40","https://x.com/DomLica_/status/1799072938072891840","1575123322328608772","DomLica_"
"1709261968362926383","Tue Oct 03 17:39:44 +0000 2023","25567","-star member jkt48 foto bareng lesserafim https://t.co/fXlKj49xvK","1709261968362926383","https://pbs.twimg.com/media/F7iEs1DaMAAj24X.jpg","","in","RULES DI LINK","886","547","2089","https://x.com/starfess/status/1709261968362926383","1210342758029807616","starfess"
"1784455406972256497","Sun Apr 28 05:31:37 +0000 2024","22211","terimakasihhh untuk konser kemarinnn!!! senang bisa ada di konser ci shani dan bertemu kalian semuaaa️ https://t.co/tIZVy53oOX","1784455406972256497","https://pbs.twimg.com/media/GMOokNxb0AACmMa.jpg","","in","","49","632","2892","https://x.com/CErine_JKT48/status/1784455406972256497","1725178982428274688","CErine_JKT48"
"1787664430664413333","Tue May 07 02:03:08 +0000 2024","5403","star JKT48 Team J Nicki Minaj https://t.co/MC6bj1cTPy","1787664430664413333","https://pbs.twimg.com/media/GM8O_B0aYAAXpbe.jpg","","pl","RULES DI LINK","258","229","903","https://x.com/starfess/status/1787664430664413333","1210342758029807616","starfess"
"1787343866137547063","Mon May 06 04:49:19 +0000 2024","32278","foto kemarin saat berangkat sama lana (nyempil sedikit) https://t.co/zAz4NHpzGW","1787343866137547063","https://pbs.twimg.com/media/GM3rkFJaMAA0xSv.jpg","","in","","160","799","3857","https://x.com/CErine_JKT48/status/1787343866137547063","1725178982428274688","CErine_JKT48"
"1707401203162980387","Thu Sep 28 14:25:43 +0000 2023","28660","Yessica Tamara member dari generasi 7 mengumumkan untuk lulus dari JKT48 #AturanAntiCintaJKT48 https://t.co/LsdtNifZGQ","1707401203162980387","https://pbs.twimg.com/media/F7HoWFFbMAArOXA.jpg","","in","Jakarta Selatan, DKI Jakarta","2952","3138","4306","https://x.com/48timee/status/1707401203162980387","1259705214224883712","48timee"
"1771582430308106319","Sat Mar 23 16:59:00 +0000 2024","37852","https://t.co/G7XkOgIZLE","1771582430308106319","https://pbs.twimg.com/media/GJXs06caYAAgKCq.jpg","","zxx","","201","1993","2559","https://x.com/Michie_JKT48/status/1771582430308106319","1586998054384586753","Michie_JKT48"
"1758534963212018024","Fri Feb 16 16:53:01 +0000 2024","27875","?? https://t.co/XKPEnTAg1U","1758534963212018024","https://pbs.twimg.com/media/GGeQ_QXaAAAfWSQ.jpg","","zxx","","113","727","2627","https://x.com/Michie_JKT48/status/1758534963212018024","1586998054384586753","Michie_JKT48"
"1778791418229829666","Fri Apr 12 14:24:57 +0000 2024","22615","https://t.co/4DlmnsuwDL","1778791418229829666","https://pbs.twimg.com/media/GK-JQupbkAAUbIZ.jpg","","zxx","","52","406","2076","https://x.com/JTrisha_JKT48/status/1778791418229829666","1725198003680788481","JTrisha_JKT48"
"1748550951991222316","Sat Jan 20 03:40:08 +0000 2024","18167","Hai gaiiiss apa kabar kaliaan ??? https://t.co/ZeJ0fexYAB","1748550951991222316","https://pbs.twimg.com/media/GEQZ0JlakAAte47.jpg","","in","","204","754","1997","https://x.com/Shasa_JKT48/status/1748550951991222316","1725126936622665728","Shasa_JKT48"
"1794662333157130690","Sun May 26 09:30:18 +0000 2024","16493","ganteng ga? kenalin ribko https://t.co/UOUFhafndD","1794662333157130690","https://pbs.twimg.com/media/GOfrVd9bYAAbZe_.jpg","","in","","103","607","1617","https://x.com/Ribka_JKT48/status/1794662333157130690","1725111671025524736","Ribka_JKT48"
"1795118698266571091","Mon May 27 15:43:44 +0000 2024","484","Good luck! @Greesel_JKT48 https://t.co/3JaCX02Jmw","1795118698266571091","https://pbs.twimg.com/ext_tw_video_thumb/1795118647851261952/pu/img/m_F5qjyOdf-St-eh.jpg","","en","","1","0","92","https://x.com/nsnchb/status/1795118698266571091","1609235830702485506","nsnchb"
"1775986736730087498","Thu Apr 04 20:40:08 +0000 2024","38717","serem dah https://t.co/ANtPYsSvnD","1775986736730087498","https://pbs.twimg.com/media/GKWSgWEaEAAyhdB.jpg","","in","Jakarta Capital Region","90","1026","2813","https://x.com/Freya_JKT48/status/1775986736730087498","4722555409","Freya_JKT48"
"1764512410134790485","Mon Mar 04 04:45:16 +0000 2024","39664","michie mas https://t.co/Iyf8nzy8i8","1764512410134790485","https://pbs.twimg.com/media/GHzOGppb0AA_mHq.jpg","","de","","213","1080","4176","https://x.com/Michie_JKT48/status/1764512410134790485","1586998054384586753","Michie_JKT48"
"1791037360320454766","Thu May 16 09:25:57 +0000 2024","32064","https://t.co/wvC4tM61Dd","1791037360320454766","https://pbs.twimg.com/media/GNsK-EmawAAAR1m.jpg","","zxx","","123","652","2744","https://x.com/JTrisha_JKT48/status/1791037360320454766","1725198003680788481","JTrisha_JKT48"
"1783437844121555248","Thu Apr 25 10:08:11 +0000 2024","19195","makasih supportnya guyss https://t.co/lm5nF0MVgv","1783437844121555248","https://pbs.twimg.com/media/GMALD5faoAAoKOD.jpg","","in","","47","464","1854","https://x.com/Delynn_JKT48/status/1783437844121555248","1725125435045163008","Delynn_JKT48"
"1769616870750265421","Mon Mar 18 06:48:34 +0000 2024","19019","Hehe loff miss https://t.co/LE4AJfG6dL","1769616870750265421","https://pbs.twimg.com/media/GI7w95Oa8AAeeyE.jpg","","en","","70","382","1771","https://x.com/Lily_JKT48/status/1769616870750265421","1725188974296391680","Lily_JKT48"
"1787140521095536992","Sun May 05 15:21:18 +0000 2024","20079","terimakasihhh untuk hari ini tegaalll! senangggg sekali bisa bertemu kalian seruuu banget tadiii. sampai bertemu di kesempatan selanjutnyaaa yaa! https://t.co/EJC78IzmgQ","1787140521095536992","https://pbs.twimg.com/media/GM0yb79aEAE6Y34.jpg","","in","","54","471","2662","https://x.com/CErine_JKT48/status/1787140521095536992","1725178982428274688","CErine_JKT48"
"1795120118864708050","Mon May 27 15:49:22 +0000 2024","4","jkt48.flora https://t.co/HLD1eJgtnL","1795120118864708050","https://pbs.twimg.com/media/GOmMOvybgAAZdY5.jpg","","in","","0","0","1","https://x.com/teacher2_why/status/1795120118864708050","792989340028723200","teacher2_why"
"1763959676184691009","Sat Mar 02 16:08:54 +0000 2024","34272","mau kemana kita? https://t.co/JGXuQPfwq4","1763959676184691009","https://pbs.twimg.com/media/GHrXuqPaIAATSC9.jpg","","in","","115","792","3062","https://x.com/Michie_JKT48/status/1763959676184691009","1586998054384586753","Michie_JKT48"
"1772625665201782949","Tue Mar 26 14:04:27 +0000 2024","35286","Ceritanya pose ibu-ibu https://t.co/pDipoqymVR","1772625665201782949","https://pbs.twimg.com/media/GJmg0rUbkAAU1RG.jpg","","in","Jakarta Capital Region","80","649","3503","https://x.com/Freya_JKT48/status/1772625665201782949","4722555409","Freya_JKT48"
"1788846643183522130","Fri May 10 08:20:49 +0000 2024","20928","koleksi boneka yg mana yg lucu https://t.co/gg2CXkEBzB","1788846643183522130","https://pbs.twimg.com/media/GNNCiEXawAAUgLL.jpg","","in","","67","568","1556","https://x.com/RFritzy_JKT48/status/1788846643183522130","1725130363620753408","RFritzy_JKT48"
"1769637041485283723","Mon Mar 18 08:08:43 +0000 2024","16390","sm siAffh ni https://t.co/43prnGQFpc","1769637041485283723","https://pbs.twimg.com/media/GI8DdCcboAAfUqd.jpg","","sv","","69","330","1804","https://x.com/Regie_JKT48/status/1769637041485283723","1725205692456583168","Regie_JKT48"
"1707401668621738174","Thu Sep 28 14:27:34 +0000 2023","14144"," Chika announces her Graduation from JKT48 in Theater today (28/9/23) https://t.co/1KC4n4kdFf","1707401668621738174","https://pbs.twimg.com/ext_tw_video_thumb/1707401628146610176/pu/img/T32nWMviZZkADYf4.jpg","","en","Thailand","1647","694","3065","https://x.com/viiccc89/status/1707401668621738174","1264874189523058688","viiccc89"
"1712832163790422189","Fri Oct 13 14:06:25 +0000 2023","26708","Adzana Shaliha dari generasi 9 mengumumkan untuk lulus dari JKT48 #CaraMeminumRamuneJKT48 https://t.co/v8bJENicpy","1712832163790422189","https://pbs.twimg.com/media/F8UzhXxWIAAvm_6.jpg","","in","Jakarta Selatan, DKI Jakarta","2026","1981","3490","https://x.com/48timee/status/1712832163790422189","1259705214224883712","48timee"
