"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1736640320614658423","Mon Dec 18 06:51:32 +0000 2023","13502","huhu Mohon bantuan dan dukungannya selalu yaaa sheng https://t.co/cnK84NU1FO","1736640320614658423","https://pbs.twimg.com/media/GBnJEeja0AAPpU3.jpg","","in","","53","416","1256","https://x.com/Gracie_JKT48/status/1736640320614658423","1587027654146129926","Gracie_JKT48"
"1799310798248132711","Sat Jun 08 05:21:38 +0000 2024","128","Ka ecarg @Gracie_JKT48 #JKT48AirportFashion https://t.co/tprrqzbnta","1799310798248132711","https://pbs.twimg.com/media/GPhvonCa0AALbma.jpg","","in","Matraman, Indonesia","0","2","34","https://x.com/ngimamin/status/1799310798248132711","3017902529","ngimamin"
"1770418516585549830","Wed Mar 20 11:54:01 +0000 2024","41614","udah buka pake apa shengg &lt;33 https://t.co/wO8jVl2FLZ","1770418516585549830","https://pbs.twimg.com/media/GJHKQHUa8AAS4NE.jpg","","in","","219","1280","4534","https://x.com/Michie_JKT48/status/1770418516585549830","1586998054384586753","Michie_JKT48"
"1783403111283052937","Thu Apr 25 07:50:10 +0000 2024","23451","ka @SP_IndiraJKT48 https://t.co/KKOLDwqq93","1783403111283052937","https://pbs.twimg.com/media/GL_rdPzbkAANPXR.jpg","","und","","66","409","2206","https://x.com/JTrisha_JKT48/status/1783403111283052937","1725198003680788481","JTrisha_JKT48"
"1776911478718681346","Sun Apr 07 09:54:44 +0000 2024","16185","ZEE MENGUMUMKAN AKAN SEGERA LULUS DARI JKT48 #AnakKingJKT48 https://t.co/WamjsrwWDR","1776911478718681346","https://pbs.twimg.com/ext_tw_video_thumb/1776911323278045184/pu/img/_ncnTwRz_NT1Xa4I.jpg","","in","","1172","563","3477","https://x.com/Yokanang_/status/1776911478718681346","809987274","Yokanang_"
"1799316941481394453","Sat Jun 08 05:46:03 +0000 2024","117","[Jadwal Showroom PremiumLive] Cara Meminum Ramune - 12 Juni 2024 https://t.co/dzrwdyceus Aturan Anti Cinta - 13 Juni 2024 https://t.co/AWf3FTFazB Ingin Bertemu - 14 Juni 2024 https://t.co/hQ3Myf6QjY Pajama Drive - 15 Juni 2024 https://t.co/DDxyWo3QYl https://t.co/RDmLnw82u9","1799316941481394453","https://pbs.twimg.com/media/GPh1OTrWoAAQyfY.png","","in","JKT","1","1","3","https://x.com/JKT48LiveX/status/1799316941481394453","1649644356964597762","JKT48LiveX"
"1712832371458986157","Fri Oct 13 14:07:14 +0000 2023","11541"," Ashel announces her Graduation from JKT48 in Theater today (13/10/23) #CaraMeminumRamuneJKT48 https://t.co/aHWnk8J2HF","1712832371458986157","https://pbs.twimg.com/ext_tw_video_thumb/1712832298742325248/pu/img/zuZT7-DlqcTmnNib.jpg","","en","Thailand","1423","481","2432","https://x.com/viiccc89/status/1712832371458986157","1264874189523058688","viiccc89"
"1736614521945694461","Mon Dec 18 05:09:01 +0000 2023","21320","what a beautiful night Terima kasih sudah selalu dukung JKT48! https://t.co/p79qFNgwci","1736614521945694461","https://pbs.twimg.com/media/GBmv9CKbcAAedx9.jpg","","in","Jakarta Capital Region","68","381","1800","https://x.com/C_OnielJKT48/status/1736614521945694461","1130446548913934336","C_OnielJKT48"
"1798512923167560127","Thu Jun 06 00:31:10 +0000 2024","2083","Day 32 tanpa Shani jkt48 https://t.co/ca1OtcFIf9","1798512923167560127","https://pbs.twimg.com/ext_tw_video_thumb/1798512860492091392/pu/img/uLtVXQacmPUCNF07.jpg","","in","A9","1","6","303","https://x.com/ledekrepp/status/1798512923167560127","1468163279264518150","ledekrepp"
"1796858536917618757","Sat Jun 01 10:57:13 +0000 2024","15862","https://t.co/NVjBdNFwdw","1796858536917618757","https://pbs.twimg.com/media/GO-5O7iasAAgzI4.jpg","","zxx","","44","319","1648","https://x.com/Nachia_JKT48/status/1796858536917618757","1725203010434056193","Nachia_JKT48"
"1796827126039302399","Sat Jun 01 08:52:24 +0000 2024","16491","photo iseng https://t.co/KRMgLqd7sL","1796827126039302399","https://pbs.twimg.com/media/GO-csnUaUAADOu6.jpg","","en","","32","375","1575","https://x.com/JTrisha_JKT48/status/1796827126039302399","1725198003680788481","JTrisha_JKT48"
"1798006907988492706","Tue Jun 04 15:00:26 +0000 2024","1174","Kangen kaliannn @Freya_JKT48 @S_FloraJKT48 https://t.co/kSOWEannLm","1798006907988492706","https://pbs.twimg.com/ext_tw_video_thumb/1798006880624877568/pu/img/UMsU25C6TxyhhCQ6.jpg","","in","","3","1","142","https://x.com/ForLoveliest/status/1798006907988492706","1578104704298807296","ForLoveliest"
"1797606519401550276","Mon Jun 03 12:29:26 +0000 2024","963","Fun fact : Multiple JKT48 (🇮🇩Indonesian girlgroup) members and ex-members are ONCEs - JKT48 Shani Olla Muthe Gracia ex-members Haruka and Vanka attended RTB Jakarta too #TWICE #JKT48 https://t.co/sgzGlpL714","1797606519401550276","https://pbs.twimg.com/ext_tw_video_thumb/1797606482101391360/pu/img/lwip6V-rWxTOTln6.jpg","","in","TWICE | BTS | NewJeans | NMIXX","1","1","163","https://x.com/twice_mixx/status/1797606519401550276","1376853172585566209","twice_mixx"
"1797274926753501633","Sun Jun 02 14:31:48 +0000 2024","11102","Terimakasih banyak untuk Theater hari ini! mohon dukungannya selalu yaa‍️ https://t.co/JPgJO4e2oF","1797274926753501633","https://pbs.twimg.com/media/GPEzjEEawAAITH5.jpg","","in","","15","135","1071","https://x.com/Gracie_JKT48/status/1797274926753501633","1587027654146129926","Gracie_JKT48"
"1796175734836220072","Thu May 30 13:44:01 +0000 2024","2377","Greesel Helisma @Greesel_JKT48 @H_EliJKT48 https://t.co/HUkK3GUZKh","1796175734836220072","https://pbs.twimg.com/media/GO1MPgJXcAAgdV9.jpg","","et","","14","2","267","https://x.com/Rantovl/status/1796175734836220072","132424598","Rantovl"
"1799107450173538784","Fri Jun 07 15:53:36 +0000 2024","5612","Terimakasih banyak untuk showroomnya malam ini! bersama ichii &lt;3 met bobo yaaa https://t.co/fialh8wMN3","1799107450173538784","https://pbs.twimg.com/media/GPe2jpwa4AA7JCX.jpg","","in","","11","107","311","https://x.com/Gracie_JKT48/status/1799107450173538784","1587027654146129926","Gracie_JKT48"
"1796574560755896733","Fri May 31 16:08:48 +0000 2024","602","Greemaszh @Greesel_JKT48 || 290524 Gen On Track Live! @ Summarecon Mall Serpong https://t.co/TO22wPzucJ","1796574560755896733","https://pbs.twimg.com/media/GO63CYQbAAAEHFI.jpg","","en","1.3m to ∞","1","0","105","https://x.com/RDNADN/status/1796574560755896733","2562991364","RDNADN"
"1798235447736623422","Wed Jun 05 06:08:34 +0000 2024","4713","‍️ https://t.co/9yCCm40UNX","1798235447736623422","https://pbs.twimg.com/media/GPSddS0boAAohmy.jpg","","qme","","13","63","311","https://x.com/Daisy_JKT48/status/1798235447736623422","1587029214170996737","Daisy_JKT48"
"1796753692563267978","Sat Jun 01 04:00:37 +0000 2024","195","Untuk mimpi cita dan cintamu kami disini jendral salam hormat @Regie_JKT48 https://t.co/K5Erqam5ot","1796753692563267978","https://pbs.twimg.com/media/GO9Z8qkaYAASc4j.jpg","","in","DKI Jakarta, Indonesia","0","6","33","https://x.com/regilios_ofc/status/1796753692563267978","1725793375125979136","regilios_ofc"
"1796595517448912978","Fri May 31 17:32:05 +0000 2024","11241","yaay thankyou!! ️ https://t.co/ME9rJsfGo6","1796595517448912978","https://pbs.twimg.com/media/GO7KGCPagAAjL7y.jpg","","en","","34","101","801","https://x.com/Gendis_JKT48/status/1796595517448912978","1587028520232161280","Gendis_JKT48"
"1796866568737194445","Sat Jun 01 11:29:08 +0000 2024","332","boi! cw // crossover jkt48 (bayangin aja ini make versi cowoknya) design rimba di versi animasi gur'latan nanti be like: https://t.co/dimked9NVb","1796866568737194445","https://pbs.twimg.com/media/GO_AntKacAAVJ_z.jpg","","in","Rules","48","47","56","https://x.com/MonstaFess/status/1796866568737194445","1784518071958540288","MonstaFess"
"1798263963890876874","Wed Jun 05 08:01:53 +0000 2024","14335","WAAAOOO Video Call aku sudah sold out yaaa? terimakasih banyak shengg! gasabar ngobrol banyak nantii hehe https://t.co/gTh7vASROD","1798263963890876874","https://pbs.twimg.com/media/GPS2z8ubQAAmQmV.jpg","","in","","31","215","1244","https://x.com/Gracie_JKT48/status/1798263963890876874","1587027654146129926","Gracie_JKT48"
"1799082117894463942","Fri Jun 07 14:12:56 +0000 2024","5790","[VIDEO] KEKUATAN RAHASIA DI BALIK MAGIC HOUR https://t.co/z3rmUsqYuI","1799082117894463942","","","in","jakarta","12","62","371","https://x.com/officialJKT48/status/1799082117894463942","351535962","officialJKT48"
"1797207924701610042","Sun Jun 02 10:05:37 +0000 2024","6695","Berikut adalah timetable untuk Video Call with JKT48 sebagai bonus pre-order Digital Photobook THINK DONUT Juni 2024. https://t.co/yvCG2j8Nxd","1797207937376797063","https://pbs.twimg.com/media/GPD3Fq2bcAADlg4.jpg","officialJKT48","in","jakarta","485","61","530","https://x.com/officialJKT48/status/1797207937376797063","351535962","officialJKT48"
"1798324585034879397","Wed Jun 05 12:02:46 +0000 2024","691","JKT48 Theater Show at Surabaya &amp; Yogyakarta https://t.co/k3CecDFuFx","1798324585034879397","https://pbs.twimg.com/media/GPTuq8VaQAAno-r.jpg","","in","Thailand","12","4","56","https://x.com/viiccc89/status/1798324585034879397","1264874189523058688","viiccc89"
"1797413845906120766","Sun Jun 02 23:43:49 +0000 2024","10697","PAGIEEEE #MorniNala shaining shimering splenditt gimana hari ini lancar gakk? #SeniNala https://t.co/uoqJjCbOOt","1797413845906120766","https://pbs.twimg.com/media/GPGyW7La4AACY3E.jpg","","in","","28","265","1025","https://x.com/Nala_JKT48/status/1797413845906120766","1725207038559731713","Nala_JKT48"
"1798277359877099731","Wed Jun 05 08:55:07 +0000 2024","18414","penampakan stlh hari pertama ujian (bisalah ya 4 hari lagi) https://t.co/V4ulMVtyou","1798277359877099731","https://pbs.twimg.com/media/GPTDuPOaAAErQbi.jpg","","in","","25","371","1133","https://x.com/RFritzy_JKT48/status/1798277359877099731","1725130363620753408","RFritzy_JKT48"
"1797275998922428652","Sun Jun 02 14:36:04 +0000 2024","10306","terimakasih cayang2nya #zymet ️️‍️‍️ *bahkan ini filter random aj tau aku jamet masa** https://t.co/XfJijd8EAw","1797275998922428652","https://pbs.twimg.com/media/GPE0_UGaMAAn7GV.jpg","","in","","18","206","781","https://x.com/RFritzy_JKT48/status/1797275998922428652","1725130363620753408","RFritzy_JKT48"
"1796510564606455880","Fri May 31 11:54:30 +0000 2024","652"," Cinta bagaikan ekor malaikat yg nakal @Greesel_JKT48 https://t.co/xGTyC9XXU1","1796510564606455880","https://pbs.twimg.com/media/GO580_HaAAEnLsp.jpg","","in","","0","0","105","https://x.com/dlayyyyyyyy/status/1796510564606455880","1530862213379985408","dlayyyyyyyy"
"1799272914451091690","Sat Jun 08 02:51:06 +0000 2024","306","Berikut adalah member yang akan tampil di pertunjukan yang akan datang. https://t.co/pOSaovjGGT","1799272914451091690","https://pbs.twimg.com/media/GPhNLgxWoAAQaOY.jpg","","in","JKT","1","0","29","https://x.com/JKT48LiveX/status/1799272914451091690","1649644356964597762","JKT48LiveX"
"1797901579741487403","Tue Jun 04 08:01:54 +0000 2024","3758","siuuuuu","1797901579741487403","","","und","","4","73","72","https://x.com/Ribka_JKT48/status/1797901579741487403","1725111671025524736","Ribka_JKT48"
"1796762556532666378","Sat Jun 01 04:35:50 +0000 2024","732","[NEW MEME UNLOCKED] Freya ngakak @Freya_JKT48. *maaf frey tapi ini terlalu lucu https://t.co/3fU1UyF2xR","1796762556532666378","https://pbs.twimg.com/media/GO9h6GEaIAANNpV.jpg","","in","Freya🖤","1","9","47","https://x.com/Aqza_HAT/status/1796762556532666378","920201380312236032","Aqza_HAT"
"1796359949158859242","Fri May 31 01:56:01 +0000 2024","147","おはよう！今日のパジャマドライブで君を待ってるのがめっちゃワクワクするよ！楽しいこといっぱい待ってるから、一緒に頑張ろうね！@Lily_JKT48 #GoodMornLy https://t.co/aha7qU9pWC","1796359949158859242","https://pbs.twimg.com/media/GO3z2o3a0AA1Gdc.jpg","","ja","Taman SafaLy","4","4","16","https://x.com/Hillaryours_ID/status/1796359949158859242","1725777702664486912","Hillaryours_ID"
"1797563522865627471","Mon Jun 03 09:38:35 +0000 2024","9908","Adikku @M_OlineJKT48 https://t.co/U5ZNp96SbF","1797563522865627471","https://pbs.twimg.com/media/GPI6fFia0AAMjLR.jpg","","in","","21","134","930","https://x.com/Elin_JKT48/status/1797563522865627471","1586994398684123136","Elin_JKT48"
"1796586688317382695","Fri May 31 16:57:00 +0000 2024","7774","Terimakasih untuk hari ini sengq https://t.co/UwJzalreYM","1796586688317382695","https://pbs.twimg.com/media/GO7B61MaUAAQuMH.jpg","","in","","6","116","614","https://x.com/Moreen_JKT48/status/1796586688317382695","1725199599651209216","Moreen_JKT48"
"1798029942116192280","Tue Jun 04 16:31:58 +0000 2024","1886","wah gak beres https://t.co/TdUApCpHKV https://t.co/t2yBwUqjAT","1798029942116192280","https://pbs.twimg.com/ext_tw_video_thumb/1798029922902151168/pu/img/y6zBqy9501NWqt2r.jpg","","in","Lets Grow Together 🌱","7","28","242","https://x.com/itsmft_/status/1798029942116192280","1256240642721812485","itsmft_"
"1798237376382484676","Wed Jun 05 06:16:14 +0000 2024","6601","terimakasih teman teman semuaaa! terimakasih juga untuk teman teman yang selalu membantu promosikan vc akuuu sayang kalian semua️ https://t.co/0Y76na2QEB","1798237376382484676","https://pbs.twimg.com/media/GPSfN2XasAAHAny.jpg","","in","","34","343","464","https://x.com/CErine_JKT48/status/1798237376382484676","1725178982428274688","CErine_JKT48"
"1794766828226674920","Sun May 26 16:25:31 +0000 2024","11500","Terimakasih banyak Waku Waku Fest! https://t.co/g88UbQ4iAD","1794766828226674920","https://pbs.twimg.com/media/GOhK55rbsAAjv3r.jpg","","in","","13","155","1117","https://x.com/Gracie_JKT48/status/1794766828226674920","1587027654146129926","Gracie_JKT48"
"1796920842984792503","Sat Jun 01 15:04:48 +0000 2024","2658","240601 Telkomsel at Theater i got my eyes on you #JKT48 #Adel #レファ #아델 #アデル #레바 https://t.co/hRrw8PNTmO","1796920842984792503","https://pbs.twimg.com/media/GO_x-TPagAAgSU-.jpg","","en","","4","2","473","https://x.com/epiphany0714/status/1796920842984792503","77743656","epiphany0714"
"1796602738589245701","Fri May 31 18:00:46 +0000 2024","1541","Zee https://t.co/kMVMr2F3Rq","1796602738589245701","https://pbs.twimg.com/media/GO7QprXaAAQQkCq.jpg","","und","Heaven ","1","1","148","https://x.com/Undrcvr_JKT48/status/1796602738589245701","1363866966788771841","Undrcvr_JKT48"
"1796409139297685515","Fri May 31 05:11:29 +0000 2024","15718","i m back https://t.co/zHj11qvZGb","1796409139297685515","https://pbs.twimg.com/media/GO4glTWa8AE_hAg.jpg","","en","","30","289","1132","https://x.com/RFritzy_JKT48/status/1796409139297685515","1725130363620753408","RFritzy_JKT48"
"1798720170808193349","Thu Jun 06 14:14:41 +0000 2024","5714","terima kasiii untuk hari inii teman temannn sampai berjumpa besok pajama yaaa https://t.co/4IkfMK9xW7","1798720170808193349","https://pbs.twimg.com/media/GPZWdQCagAAsM24.jpg","","in","","1","63","392","https://x.com/Levi_JKT48/status/1798720170808193349","1725200414822580227","Levi_JKT48"
"1797642048432116081","Mon Jun 03 14:50:37 +0000 2024","679","jkt48 with le sserafim https://t.co/pONuupJ1Ej","1797642048432116081","https://pbs.twimg.com/media/GPKB6n2aYAAyvr8.jpg","","pl","🩵🩷jenaissante","6","0","99","https://x.com/forsakuchan/status/1797642048432116081","1157915088319205381","forsakuchan"
"1799107509665558855","Fri Jun 07 15:53:50 +0000 2024","5812","tebak deh gaya apa https://t.co/ZyzeZ7cgpQ","1799107509665558855","https://pbs.twimg.com/media/GPe2soBacAAp0LB.jpg","","in","","12","92","473","https://x.com/Levi_JKT48/status/1799107509665558855","1725200414822580227","Levi_JKT48"
"1796191246198661468","Thu May 30 14:45:39 +0000 2024","14029","selamat untuk shonichinya teman-teman https://t.co/mf71uqQOxx","1796191246198661468","https://pbs.twimg.com/media/GO1aac5WEAAGwkp.jpg","","in","","17","104","1194","https://x.com/Gendis_JKT48/status/1796191246198661468","1587028520232161280","Gendis_JKT48"
"1799094041126326445","Fri Jun 07 15:49:42 +0000 2024","3674","Berikut adalah timetable Meet and Greet &amp; 2-Shot Event pada JKT48 Theater Surabaya Juni &amp; Juli 2024. https://t.co/tHT6MQzzZy","1799106468643512525","https://pbs.twimg.com/media/GPe1hmTaMAAeKfz.jpg","officialJKT48","in","jakarta","53","50","257","https://x.com/officialJKT48/status/1799106468643512525","351535962","officialJKT48"
"1799259609632481282","Sat Jun 08 01:58:14 +0000 2024","171","alooo jogjaa @Gracie_JKT48 08062024 At Bandara YIA #JKT48 https://t.co/SIAuR48Uqb","1799259609632481282","https://pbs.twimg.com/media/GPhBEKOa0AA07qE.jpg","","in","","0","0","41","https://x.com/Idnafndi/status/1799259609632481282","1675143896538697728","Idnafndi"
"1797614220114341909","Mon Jun 03 13:00:02 +0000 2024","525","Greesel @Greesel_JKT48 https://t.co/2EukwDWmMs","1797614220114341909","https://pbs.twimg.com/media/GPHytQDacAAZgsG.jpg","","en","","1","3","63","https://x.com/Rantovl/status/1797614220114341909","132424598","Rantovl"
"1797236855265497394","Sun Jun 02 12:00:31 +0000 2024","624","3 tim bersaing merebutkan juara dalam JKT48 Sports Competition 2018 lalu. Apa kenangan kalian dulu saat mendukung tim kalian? https://t.co/0w9xyUJMcD","1797236855265497394","https://pbs.twimg.com/media/GPEPyjvbsAAsqaJ.jpg","","in","CARA KIRIM MENFESS","7","14","41","https://x.com/vvotanet/status/1797236855265497394","1394249284736864258","vvotanet"
"1797067207182331955","Sun Jun 02 00:46:24 +0000 2024","6062","pagi pagi jangan lupa mewing","1797067207182331955","","","in","","16","184","198","https://x.com/Gendis_JKT48/status/1797067207182331955","1587028520232161280","Gendis_JKT48"
"1797788217887846683","Tue Jun 04 00:31:27 +0000 2024","5084","Day 30 tanpa Shani jkt48 https://t.co/Tiwzuyfowl","1797788217887846683","https://pbs.twimg.com/ext_tw_video_thumb/1797787987285336064/pu/img/yeU9seuN8sChlowA.jpg","","in","A9","19","27","693","https://x.com/ledekrepp/status/1797788217887846683","1468163279264518150","ledekrepp"
"1798740826841067728","Thu Jun 06 15:36:46 +0000 2024","6032","terima kasih untuk show RKJ hari inii https://t.co/lUqAAtNIqm","1798740826841067728","https://pbs.twimg.com/media/GPZpCfIaYAAkGkC.jpg","","in","","10","84","402","https://x.com/Danella_JKT48/status/1798740826841067728","1587029640623030274","Danella_JKT48"
"1795081186835915099","Mon May 27 13:14:40 +0000 2024","31049","lol https://t.co/7EUsdUVXUV","1795081186835915099","https://pbs.twimg.com/media/GOlomc8bsAApEgd.jpg","","und","","257","883","4283","https://x.com/Michie_JKT48/status/1795081186835915099","1586998054384586753","Michie_JKT48"
"1796795220996321767","Sat Jun 01 06:45:38 +0000 2024","10933","https://t.co/uGdRWjkr4S","1796795220996321767","https://pbs.twimg.com/media/GO9_saga4AAJpQ_.jpg","","zxx","","21","174","942","https://x.com/Nachia_JKT48/status/1796795220996321767","1725203010434056193","Nachia_JKT48"
